,state_change_user_id,state_change_date,state,code,name
1263,1,2022-11-23 13:30:24.052412+00:00,1,413504,"mantenimiento, reparacion y lavado de vehiculos automotores"
1264,1,2022-11-23 13:30:24.052422+00:00,1,413506,"venta de partes, piezas y accesorios de vehiculos automotores"
1265,1,2022-11-23 13:30:24.052433+00:00,1,413508,"venta de combustibles solidos, liquidos, gaseosos"
1266,1,2022-11-23 13:30:24.052443+00:00,1,413510,"venta de lubricantes, aditivos, llantas y lujos para automotores"
1267,1,2022-11-23 13:30:24.052454+00:00,1,413512,venta a cambio de retribucion o por contrata
1268,1,2022-11-23 13:30:24.052465+00:00,1,413514,"venta de insumos, materias primas agropecuarias y flores"
1269,1,2022-11-23 13:30:24.052475+00:00,1,413516,venta de otros insumos y materias primas no agropecuarias
1270,1,2022-11-23 13:30:24.052485+00:00,1,413518,venta de animales vivos y cueros
1271,1,2022-11-23 13:30:24.052497+00:00,1,413520,venta de productos en almacenes no especializados
1272,1,2022-11-23 13:30:24.052508+00:00,1,413522,venta de productos agropecuarios
1273,1,2022-11-23 13:30:24.052518+00:00,1,413524,"venta de productos textiles, de vestir, de cuero y calzado"
1274,1,2022-11-23 13:30:24.052529+00:00,1,413526,venta de papel y carton
1275,1,2022-11-23 13:30:24.052539+00:00,1,413528,"venta de libros, revistas, elementos de papeleria, utiles y textos escolares"
1276,1,2022-11-23 13:30:24.052550+00:00,1,413530,"venta de juegos, juguetes y articulos deportivos"
1277,1,2022-11-23 13:30:24.052560+00:00,1,413532,venta de instrumentos quirurgicos y ortopedicos
1278,1,2022-11-23 13:30:24.052571+00:00,1,413534,venta de articulos en relojerias y joyerias
1279,1,2022-11-23 13:30:24.052581+00:00,1,413536,venta de electrodomesticos y muebles
1280,1,2022-11-23 13:30:24.052592+00:00,1,413538,"venta de productos de aseo, farmaceuticos, medicinales, y articulos de tocador"
1281,1,2022-11-23 13:30:24.052603+00:00,1,413540,"venta de cubiertos, vajillas, cristaleria, porcelanas, ceramicas y otros articulos de uso domestico"
1282,1,2022-11-23 13:30:24.052613+00:00,1,413542,"venta de materiales de construccion, fontaneria y calefaccion"
1283,1,2022-11-23 13:30:24.052624+00:00,1,413544,venta de pinturas y lacas
1284,1,2022-11-23 13:30:24.052635+00:00,1,413546,venta de productos de vidrios y marqueteria
1285,1,2022-11-23 13:30:24.052646+00:00,1,413548,venta de herramientas y articulos de ferreteria
1286,1,2022-11-23 13:30:24.052672+00:00,1,413550,venta de quimicos
1287,1,2022-11-23 13:30:24.052688+00:00,1,413552,"venta de productos intermedios, desperdicios y desechos"
1288,1,2022-11-23 13:30:24.052700+00:00,1,413554,"venta de maquinaria, equipo de oficina y programas de computador"
1289,1,2022-11-23 13:30:24.052711+00:00,1,413556,venta de articulos en cacharrerias y miscelaneas
1290,1,2022-11-23 13:30:24.052723+00:00,1,413558,venta de instrumentos musicales
1291,1,2022-11-23 13:30:24.052734+00:00,1,413560,venta de articulos en casas de empeño y prenderias
1292,1,2022-11-23 13:30:24.052745+00:00,1,413562,venta de equipo fotografico
1293,1,2022-11-23 13:30:24.052756+00:00,1,413564,venta de equipo optico y de precision
1294,1,2022-11-23 13:30:24.052767+00:00,1,413566,venta de empaques
1295,1,2022-11-23 13:30:24.052777+00:00,1,413568,venta de equipo profesional y cientifico
1296,1,2022-11-23 13:30:24.052788+00:00,1,413570,"venta de loterias, rifas, chance, apuestas y similares"
1297,1,2022-11-23 13:30:24.052799+00:00,1,413572,reparacion de efectos personales y electrodomesticos
1298,1,2022-11-23 13:30:24.052810+00:00,1,413595,venta de otros productos
1299,1,2022-11-23 13:30:24.052821+00:00,1,413599,ajustes por inflacion
1300,1,2022-11-23 13:30:24.052831+00:00,1,4140,hoteles y restaurantes
1301,1,2022-11-23 13:30:24.052842+00:00,1,414005,hoteleria
1302,1,2022-11-23 13:30:24.052853+00:00,1,414010,campamento y otros tipos de hospedaje
1303,1,2022-11-23 13:30:24.052864+00:00,1,414015,restaurantes
1304,1,2022-11-23 13:30:24.052876+00:00,1,414020,bares y cantinas
1305,1,2022-11-23 13:30:24.052887+00:00,1,414095,actividades conexas
1306,1,2022-11-23 13:30:24.052898+00:00,1,414099,ajustes por inflacion
1307,1,2022-11-23 13:30:24.052908+00:00,1,4145,"transporte, almacenamiento y comunicaciones"
1308,1,2022-11-23 13:30:24.052919+00:00,1,414505,servicio de transporte por carretera
1309,1,2022-11-23 13:30:24.052930+00:00,1,414510,servicio de transporte por via ferrea
1310,1,2022-11-23 13:30:24.052941+00:00,1,414515,servicio de transporte por via acuatica
1311,1,2022-11-23 13:30:24.052952+00:00,1,414520,servicio de transporte por via aerea
1312,1,2022-11-23 13:30:24.052962+00:00,1,414525,servicio de transporte por tuberias
1313,1,2022-11-23 13:30:24.052974+00:00,1,414530,manipulacion de carga
1314,1,2022-11-23 13:30:24.052985+00:00,1,414535,almacenamiento y deposito
1315,1,2022-11-23 13:30:24.052996+00:00,1,414540,servicios complementarios para el transporte
1316,1,2022-11-23 13:30:24.053008+00:00,1,414545,agencias de viaje
1317,1,2022-11-23 13:30:24.053019+00:00,1,414550,otras agencias de transporte
1318,1,2022-11-23 13:30:24.053029+00:00,1,414555,servicio postal y de correo
1319,1,2022-11-23 13:30:24.053040+00:00,1,414560,servicio telefonico
1320,1,2022-11-23 13:30:24.053051+00:00,1,414565,servicio de telegrafo
1321,1,2022-11-23 13:30:24.053061+00:00,1,414570,servicio de transmision de datos
1322,1,2022-11-23 13:30:24.053072+00:00,1,414575,servicio de radio y television por cable
1323,1,2022-11-23 13:30:24.053083+00:00,1,414580,transmision de sonido e imagenes por contrato
1324,1,2022-11-23 13:30:24.053094+00:00,1,414595,actividades conexas
1325,1,2022-11-23 13:30:24.053104+00:00,1,414599,ajustes por inflacion
1326,1,2022-11-23 13:30:24.053115+00:00,1,4150,actividad financiera
1327,1,2022-11-23 13:30:24.053126+00:00,1,415005,venta de inversiones
1328,1,2022-11-23 13:30:24.053136+00:00,1,415010,dividendos de sociedades anonimas y/o asimiladas
1329,1,2022-11-23 13:30:24.053147+00:00,1,415015,participaciones de sociedades limitadas y/o asimiladas
1330,1,2022-11-23 13:30:24.053157+00:00,1,415020,intereses
1331,1,2022-11-23 13:30:24.053168+00:00,1,415025,reajuste monetario - upac
1332,1,2022-11-23 13:30:24.053179+00:00,1,415030,comisiones
1333,1,2022-11-23 13:30:24.053189+00:00,1,415035,operaciones de descuento
1334,1,2022-11-23 13:30:24.053200+00:00,1,415040,cuotas de inscripcion - consorcios
1335,1,2022-11-23 13:30:24.053211+00:00,1,415045,cuotas de administracion - consorcios
1336,1,2022-11-23 13:30:24.053221+00:00,1,415050,reajuste del sistema - consorcios
1337,1,2022-11-23 13:30:24.053232+00:00,1,415055,eliminacion de suscriptores - consorcios
1338,1,2022-11-23 13:30:24.053243+00:00,1,415060,cuotas de ingreso o retiro - sociedad administradora
1339,1,2022-11-23 13:30:24.053253+00:00,1,415065,servicios a comisionistas
1340,1,2022-11-23 13:30:24.053264+00:00,1,415070,inscripciones y cuotas
1341,1,2022-11-23 13:30:24.053275+00:00,1,415075,recuperacion de garantias
1342,1,2022-11-23 13:30:24.053285+00:00,1,415095,actividades conexas
1343,1,2022-11-23 13:30:24.053296+00:00,1,415099,ajustes por inflacion
1344,1,2022-11-23 13:30:24.053307+00:00,1,4155,"actividades inmobiliarias, empresariales y de alquiler"
1345,1,2022-11-23 13:30:24.053318+00:00,1,415505,arrendamientos de bienes inmuebles
1346,1,2022-11-23 13:30:24.053329+00:00,1,415510,inmobiliarias por retribucion o contrata
1347,1,2022-11-23 13:30:24.053340+00:00,1,415515,alquiler equipo de transporte
1348,1,2022-11-23 13:30:24.053351+00:00,1,415520,alquiler maquinaria y equipo
1349,1,2022-11-23 13:30:24.053361+00:00,1,415525,alquiler de efectos personales y enseres domesticos
1350,1,2022-11-23 13:30:24.053372+00:00,1,415530,consultoria en equipo y programas de informatica
1351,1,2022-11-23 13:30:24.053383+00:00,1,415535,procesamiento de datos
1352,1,2022-11-23 13:30:24.053393+00:00,1,415540,mantenimiento y reparacion de maquinaria de oficina
1353,1,2022-11-23 13:30:24.053404+00:00,1,415545,investigaciones cientificas y de desarrollo
1354,1,2022-11-23 13:30:24.053415+00:00,1,415550,actividades empresariales de consultoria
1355,1,2022-11-23 13:30:24.053425+00:00,1,415555,publicidad
1356,1,2022-11-23 13:30:24.053436+00:00,1,415560,dotacion de personal
1357,1,2022-11-23 13:30:24.053447+00:00,1,415565,investigacion y seguridad
1358,1,2022-11-23 13:30:24.053457+00:00,1,415570,limpieza de inmuebles
1359,1,2022-11-23 13:30:24.053468+00:00,1,415575,fotografia
1360,1,2022-11-23 13:30:24.053478+00:00,1,415580,envase y empaque
1361,1,2022-11-23 13:30:24.053489+00:00,1,415585,fotocopiado
1362,1,2022-11-23 13:30:24.053500+00:00,1,415590,mantenimiento y reparacion de maquinaria y equipo
1363,1,2022-11-23 13:30:24.053510+00:00,1,415595,actividades conexas
1364,1,2022-11-23 13:30:24.053521+00:00,1,415599,ajustes por inflacion
1365,1,2022-11-23 13:30:24.053531+00:00,1,4160,enseñanza
1366,1,2022-11-23 13:30:24.053542+00:00,1,416005,actividades relacionadas con la educacion
1367,1,2022-11-23 13:30:24.053553+00:00,1,416095,actividades conexas
1368,1,2022-11-23 13:30:24.053564+00:00,1,416099,ajustes por inflacion
1369,1,2022-11-23 13:30:24.053575+00:00,1,4165,servicios sociales y de salud
1370,1,2022-11-23 13:30:24.053585+00:00,1,416505,servicio hospitalario
1371,1,2022-11-23 13:30:24.053596+00:00,1,416510,servicio medico
1372,1,2022-11-23 13:30:24.053607+00:00,1,416515,servicio odontologico
1373,1,2022-11-23 13:30:24.053617+00:00,1,416520,servicio de laboratorio
1374,1,2022-11-23 13:30:24.053628+00:00,1,416525,actividades veterinarias
1375,1,2022-11-23 13:30:24.053639+00:00,1,416530,actividades de servicios sociales
1376,1,2022-11-23 13:30:24.053650+00:00,1,416595,actividades conexas
1377,1,2022-11-23 13:30:24.053680+00:00,1,416599,ajustes por inflacion
1378,1,2022-11-23 13:30:24.053693+00:00,1,4170,"otras actividades de servicios comunitarios, sociales y personales"
1379,1,2022-11-23 13:30:24.053705+00:00,1,417005,eliminacion de desperdicios y aguas residuales
1380,1,2022-11-23 13:30:24.053716+00:00,1,417010,actividades de asociacion
1381,1,2022-11-23 13:30:24.053727+00:00,1,417015,produccion y distribucion de filmes y videocintas
1382,1,2022-11-23 13:30:24.053740+00:00,1,417020,exhibicion de filmes y videocintas
1383,1,2022-11-23 13:30:24.053751+00:00,1,417025,actividad de radio y television
1384,1,2022-11-23 13:30:24.053762+00:00,1,417030,"actividad teatral, musical y artistica"
1385,1,2022-11-23 13:30:24.053773+00:00,1,417035,grabacion y produccion de discos
1386,1,2022-11-23 13:30:24.053783+00:00,1,417040,entretenimiento y esparcimiento
1387,1,2022-11-23 13:30:24.053794+00:00,1,417045,agencias de noticias
1388,1,2022-11-23 13:30:24.053805+00:00,1,417050,lavanderias y similares
1389,1,2022-11-23 13:30:24.053816+00:00,1,417055,peluquerias y similares
1390,1,2022-11-23 13:30:24.053827+00:00,1,417060,servicios funerarios
1391,1,2022-11-23 13:30:24.053838+00:00,1,417065,zonas francas
1392,1,2022-11-23 13:30:24.053849+00:00,1,417095,actividades conexas
1393,1,2022-11-23 13:30:24.055567+00:00,1,417099,ajustes por inflacion
1394,1,2022-11-23 13:30:24.055592+00:00,1,4175,"devoluciones, rebajas y descuentos en ventas (db)"
1395,1,2022-11-23 13:30:24.055606+00:00,1,417599,ajustes por inflacion
1396,1,2022-11-23 13:30:24.055618+00:00,1,42,no operacionales
1397,1,2022-11-23 13:30:24.055630+00:00,1,4205,otras ventas
1398,1,2022-11-23 13:30:24.055641+00:00,1,420505,materia prima
1399,1,2022-11-23 13:30:24.055663+00:00,1,420510,material de desecho
1400,1,2022-11-23 13:30:24.055683+00:00,1,420515,materiales varios
1401,1,2022-11-23 13:30:24.055696+00:00,1,420520,productos de diversificacion
1402,1,2022-11-23 13:30:24.055707+00:00,1,420525,excedentes de exportacion
1403,1,2022-11-23 13:30:24.055719+00:00,1,420530,envases y empaques
1404,1,2022-11-23 13:30:24.055730+00:00,1,420535,productos agricolas
1405,1,2022-11-23 13:30:24.055740+00:00,1,420540,de propaganda
1406,1,2022-11-23 13:30:24.055751+00:00,1,420545,productos en remate
1407,1,2022-11-23 13:30:24.055762+00:00,1,420550,combustibles y lubricantes
1408,1,2022-11-23 13:30:24.055772+00:00,1,420599,ajustes por inflacion
1409,1,2022-11-23 13:30:24.055783+00:00,1,4210,financieros
1410,1,2022-11-23 13:30:24.055794+00:00,1,421005,intereses
1411,1,2022-11-23 13:30:24.055805+00:00,1,421010,reajuste monetario - upac
1412,1,2022-11-23 13:30:24.055815+00:00,1,421015,descuentos amortizados
1413,1,2022-11-23 13:30:24.055826+00:00,1,421020,diferencia en cambio
1414,1,2022-11-23 13:30:24.055837+00:00,1,421025,financiacion vehiculos
1415,1,2022-11-23 13:30:24.055847+00:00,1,421030,financiacion sistemas de viajes
1416,1,2022-11-23 13:30:24.055858+00:00,1,421035,aceptaciones bancarias
1417,1,2022-11-23 13:30:24.055869+00:00,1,421040,descuentos comerciales condicionados
1418,1,2022-11-23 13:30:24.055879+00:00,1,421045,descuentos bancarios
1419,1,2022-11-23 13:30:24.055890+00:00,1,421050,comisiones cheques de otras plazas
1420,1,2022-11-23 13:30:24.055901+00:00,1,421055,multas y recargos
1421,1,2022-11-23 13:30:24.055912+00:00,1,421060,sanciones cheques devueltos
1422,1,2022-11-23 13:30:24.055922+00:00,1,421095,otros
1423,1,2022-11-23 13:30:24.055933+00:00,1,421099,ajustes por inflacion
1424,1,2022-11-23 13:30:24.055943+00:00,1,4215,dividendos y participaciones
1425,1,2022-11-23 13:30:24.055954+00:00,1,421505,de sociedades anonimas y/o asimiladas
1426,1,2022-11-23 13:30:24.055965+00:00,1,421510,de sociedades limitadas y/o asimiladas
1427,1,2022-11-23 13:30:24.055975+00:00,1,421599,ajustes por inflacion
1428,1,2022-11-23 13:30:24.055986+00:00,1,4220,arrendamientos
1429,1,2022-11-23 13:30:24.055997+00:00,1,422005,terrenos
1430,1,2022-11-23 13:30:24.056008+00:00,1,422010,construcciones y edificios
1431,1,2022-11-23 13:30:24.056019+00:00,1,422015,maquinaria y equipo
1432,1,2022-11-23 13:30:24.056030+00:00,1,422020,equipo de oficina
1433,1,2022-11-23 13:30:24.056041+00:00,1,422025,equipo de computacion y comunicacion
1434,1,2022-11-23 13:30:24.056052+00:00,1,422030,equipo medico - cientifico
1435,1,2022-11-23 13:30:24.056062+00:00,1,422035,equipo de hoteles y restaurantes
1436,1,2022-11-23 13:30:24.056073+00:00,1,422040,flota y equipo de transporte
1437,1,2022-11-23 13:30:24.056084+00:00,1,422045,flota y equipo fluvial y/o maritimo
1438,1,2022-11-23 13:30:24.056094+00:00,1,422050,flota y equipo aereo
1439,1,2022-11-23 13:30:24.056105+00:00,1,422055,flota y equipo ferreo
1440,1,2022-11-23 13:30:24.056116+00:00,1,422060,acueductos plantas y redes
1441,1,2022-11-23 13:30:24.056126+00:00,1,422062,envases y empaques
1442,1,2022-11-23 13:30:24.056137+00:00,1,422065,plantaciones agricolas  y forestales
1443,1,2022-11-23 13:30:24.056147+00:00,1,422070,aerodromos
1444,1,2022-11-23 13:30:24.056158+00:00,1,422075,semovientes
1445,1,2022-11-23 13:30:24.056168+00:00,1,422099,ajustes por inflacion
1446,1,2022-11-23 13:30:24.056179+00:00,1,4225,comisiones
1447,1,2022-11-23 13:30:24.056189+00:00,1,422505,sobre inversiones
1448,1,2022-11-23 13:30:24.056200+00:00,1,422510,de concesionarios
1449,1,2022-11-23 13:30:24.056211+00:00,1,422515,de actividades financieras
1450,1,2022-11-23 13:30:24.056221+00:00,1,422520,por venta de servicios de taller
1451,1,2022-11-23 13:30:24.056232+00:00,1,422525,por venta de seguros
1452,1,2022-11-23 13:30:24.056242+00:00,1,422530,por ingresos para terceros
1453,1,2022-11-23 13:30:24.056253+00:00,1,422535,por distribucion de peliculas
1454,1,2022-11-23 13:30:24.056263+00:00,1,422540,derechos de autor
1455,1,2022-11-23 13:30:24.056274+00:00,1,422545,derechos de programacion
1456,1,2022-11-23 13:30:24.056284+00:00,1,422599,ajustes por inflacion
1457,1,2022-11-23 13:30:24.056295+00:00,1,4230,honorarios
1458,1,2022-11-23 13:30:24.056306+00:00,1,423005,asesorias
1459,1,2022-11-23 13:30:24.056316+00:00,1,423010,asistencia tecnica
1460,1,2022-11-23 13:30:24.056327+00:00,1,423015,administracion de vinculadas
1461,1,2022-11-23 13:30:24.056338+00:00,1,423099,ajustes por inflacion
1462,1,2022-11-23 13:30:24.056348+00:00,1,4235,servicios
1463,1,2022-11-23 13:30:24.056359+00:00,1,423505,de bascula
1464,1,2022-11-23 13:30:24.056370+00:00,1,423510,de transporte
1465,1,2022-11-23 13:30:24.056380+00:00,1,423515,de prensa
1466,1,2022-11-23 13:30:24.056390+00:00,1,423520,administrativos
1467,1,2022-11-23 13:30:24.056401+00:00,1,423525,tecnicos
1468,1,2022-11-23 13:30:24.056412+00:00,1,423530,de computacion
1469,1,2022-11-23 13:30:24.056423+00:00,1,423535,de telefax
1470,1,2022-11-23 13:30:24.056434+00:00,1,423540,taller de vehiculos
1471,1,2022-11-23 13:30:24.056445+00:00,1,423545,de recepcion de aeronaves
1472,1,2022-11-23 13:30:24.056456+00:00,1,423550,de transporte programa gas natural
1473,1,2022-11-23 13:30:24.056466+00:00,1,423555,por contratos
1474,1,2022-11-23 13:30:24.056477+00:00,1,423560,de trillla
1475,1,2022-11-23 13:30:24.056488+00:00,1,423565,de mantenimiento
1476,1,2022-11-23 13:30:24.056498+00:00,1,423570,al personal
1477,1,2022-11-23 13:30:24.056509+00:00,1,423575,de casino
1478,1,2022-11-23 13:30:24.056519+00:00,1,423580,fletes
1479,1,2022-11-23 13:30:24.056530+00:00,1,423585,entre compañias
1480,1,2022-11-23 13:30:24.056541+00:00,1,423595,otros
1481,1,2022-11-23 13:30:24.056552+00:00,1,423599,ajustes por inflacion
1482,1,2022-11-23 13:30:24.056563+00:00,1,4240,utilidad en venta de inversiones
1483,1,2022-11-23 13:30:24.056574+00:00,1,424005,acciones
1484,1,2022-11-23 13:30:24.056584+00:00,1,424010,cuotas o partes de interes social
1485,1,2022-11-23 13:30:24.056595+00:00,1,424015,bonos
1486,1,2022-11-23 13:30:24.056606+00:00,1,424020,cedulas
1487,1,2022-11-23 13:30:24.056617+00:00,1,424025,certificados
1488,1,2022-11-23 13:30:24.056627+00:00,1,424030,papeles comerciales
1489,1,2022-11-23 13:30:24.056638+00:00,1,424035,titulos
1490,1,2022-11-23 13:30:24.056648+00:00,1,424045,derechos fiduciarios
1491,1,2022-11-23 13:30:24.056677+00:00,1,424050,obligatorias
1492,1,2022-11-23 13:30:24.056691+00:00,1,424095,otras
1493,1,2022-11-23 13:30:24.056703+00:00,1,424099,ajustes por inflacion
1494,1,2022-11-23 13:30:24.056714+00:00,1,4245,utilidad en venta de propiedades planta y equipo
1495,1,2022-11-23 13:30:24.056725+00:00,1,424504,terrenos
1496,1,2022-11-23 13:30:24.056736+00:00,1,424506,materiales industria petrolera
1497,1,2022-11-23 13:30:24.056747+00:00,1,424508,construcciones en curso
1498,1,2022-11-23 13:30:24.056758+00:00,1,424512,maquinaria en montaje
1499,1,2022-11-23 13:30:24.056769+00:00,1,424516,construcciones y edificaciones
1500,1,2022-11-23 13:30:24.056780+00:00,1,424520,maquinaria y equipo
1501,1,2022-11-23 13:30:24.056791+00:00,1,424524,equipo de oficina
1502,1,2022-11-23 13:30:24.056802+00:00,1,424528,equipo de computacion y comunicacion
1503,1,2022-11-23 13:30:24.056814+00:00,1,424532,equipo medico - cientifico
1504,1,2022-11-23 13:30:24.056824+00:00,1,424536,equipo de hoteles y restaurantes
1505,1,2022-11-23 13:30:24.056835+00:00,1,424540,flota y equipo de transporte
1506,1,2022-11-23 13:30:24.056846+00:00,1,424544,flota y equipo fluvial y/o maritimo
1507,1,2022-11-23 13:30:24.056857+00:00,1,424548,flota y equipo aereo
1508,1,2022-11-23 13:30:24.056868+00:00,1,424552,flota y equipo ferreo
1509,1,2022-11-23 13:30:24.056878+00:00,1,424556,acueductos plantas y redes
1510,1,2022-11-23 13:30:24.056889+00:00,1,424560,armamento de vigilancia
1511,1,2022-11-23 13:30:24.056900+00:00,1,424562,envases y empaques
1512,1,2022-11-23 13:30:24.056912+00:00,1,424564,plantaciones agricolas  y forestales
1513,1,2022-11-23 13:30:24.056923+00:00,1,424568,vias de comunicacion
1514,1,2022-11-23 13:30:24.056934+00:00,1,424572,minas y canteras
1515,1,2022-11-23 13:30:24.056945+00:00,1,424580,pozos artesianos
1516,1,2022-11-23 13:30:24.056956+00:00,1,424584,yacimientos
1517,1,2022-11-23 13:30:24.056966+00:00,1,424588,semovientes
1518,1,2022-11-23 13:30:24.056977+00:00,1,424599,ajustes por inflacion
1519,1,2022-11-23 13:30:24.056988+00:00,1,4248,utilidad en venta de otros bienes
1520,1,2022-11-23 13:30:24.056998+00:00,1,424805,intangibles
1521,1,2022-11-23 13:30:24.057009+00:00,1,424810,otros activos
1522,1,2022-11-23 13:30:24.057021+00:00,1,424899,ajustes por inflacion
1523,1,2022-11-23 13:30:24.057031+00:00,1,4250,recuperaciones
1524,1,2022-11-23 13:30:24.057042+00:00,1,425005,deudas malas
1525,1,2022-11-23 13:30:24.057053+00:00,1,425010,seguros
1526,1,2022-11-23 13:30:24.057063+00:00,1,425015,reclamos
1527,1,2022-11-23 13:30:24.057074+00:00,1,425020,reintegro por personal en comision
1528,1,2022-11-23 13:30:24.057085+00:00,1,425025,reintegro garantias
1529,1,2022-11-23 13:30:24.057096+00:00,1,425030,descuentos concedidos
1530,1,2022-11-23 13:30:24.057106+00:00,1,425035,reintegro provisiones
1531,1,2022-11-23 13:30:24.057117+00:00,1,425040,gastos bancarios
1532,1,2022-11-23 13:30:24.057128+00:00,1,425045,de depreciacion
1533,1,2022-11-23 13:30:24.057138+00:00,1,425050,reintegro de otros costos y gastos
1534,1,2022-11-23 13:30:24.057149+00:00,1,425099,ajustes por inflacion
1535,1,2022-11-23 13:30:24.057160+00:00,1,4255,indemnizaciones
1536,1,2022-11-23 13:30:24.057170+00:00,1,425505,por siniestro
1537,1,2022-11-23 13:30:24.057181+00:00,1,425510,por suministros
1538,1,2022-11-23 13:30:24.057191+00:00,1,425515,lucro cesante compañias de seguros
1539,1,2022-11-23 13:30:24.057202+00:00,1,425520,daño emergente compañias de seguros
1540,1,2022-11-23 13:30:24.057213+00:00,1,425525,por perdida de mercancia
1541,1,2022-11-23 13:30:24.057223+00:00,1,425530,por incumplimiento de contratos
1542,1,2022-11-23 13:30:24.057234+00:00,1,425535,de terceros
1543,1,2022-11-23 13:30:24.057245+00:00,1,425540,por incapacidades i.s.s.
1544,1,2022-11-23 13:30:24.057256+00:00,1,425595,otras
1545,1,2022-11-23 13:30:24.057267+00:00,1,425599,ajustes por inflacion
1546,1,2022-11-23 13:30:24.057278+00:00,1,4260,participaciones en concesiones
1547,1,2022-11-23 13:30:24.057288+00:00,1,426099,ajustes por inflacion
1548,1,2022-11-23 13:30:24.057299+00:00,1,4265,ingresos de ejercicios anteriores
1549,1,2022-11-23 13:30:24.057309+00:00,1,426599,ajustes por inflacion
1550,1,2022-11-23 13:30:24.057320+00:00,1,4275,"devoluciones, rebajas y descuentos en otras ventas (db)"
1551,1,2022-11-23 13:30:24.057330+00:00,1,427599,ajustes por inflacion
1552,1,2022-11-23 13:30:24.057341+00:00,1,4295,diversos
1553,1,2022-11-23 13:30:24.057352+00:00,1,429503,cert
1554,1,2022-11-23 13:30:24.057362+00:00,1,429505,aprovechamientos
1555,1,2022-11-23 13:30:24.057373+00:00,1,429507,auxilios
1556,1,2022-11-23 13:30:24.057383+00:00,1,429509,donaciones
1557,1,2022-11-23 13:30:24.057394+00:00,1,429511,ingresos por investigacion y desarrollo
1558,1,2022-11-23 13:30:24.057404+00:00,1,429513,por trabajos ejecutados
1559,1,2022-11-23 13:30:24.057415+00:00,1,429515,regalias
1560,1,2022-11-23 13:30:24.057425+00:00,1,429517,derivados de las exportaciones
1561,1,2022-11-23 13:30:24.057436+00:00,1,429519,otros ingresos de explotacion
1562,1,2022-11-23 13:30:24.057447+00:00,1,429521,de la actividad ganadera
1563,1,2022-11-23 13:30:24.057457+00:00,1,429525,derechos y licitaciones
1564,1,2022-11-23 13:30:24.057468+00:00,1,429530,ingresos por elementos perdidos
1565,1,2022-11-23 13:30:24.057478+00:00,1,429533,multas y recargos
1566,1,2022-11-23 13:30:24.057490+00:00,1,429535,preavisos descontados
1567,1,2022-11-23 13:30:24.057500+00:00,1,429537,reclamos
1568,1,2022-11-23 13:30:24.057511+00:00,1,429540,recobro de daños
1569,1,2022-11-23 13:30:24.057522+00:00,1,429543,premios
1570,1,2022-11-23 13:30:24.057532+00:00,1,429545,bonificaciones
1571,1,2022-11-23 13:30:24.057543+00:00,1,429547,productos descontados
1572,1,2022-11-23 13:30:24.057553+00:00,1,429549,reconocimientos i.s.s.
1573,1,2022-11-23 13:30:24.057564+00:00,1,429551,excedentes
1574,1,2022-11-23 13:30:24.057575+00:00,1,429553,sobrantes de caja menor
1575,1,2022-11-23 13:30:24.057586+00:00,1,429555,sobrantes en liquidacion fletes
1576,1,2022-11-23 13:30:24.057596+00:00,1,429557,subsidios estatales
1577,1,2022-11-23 13:30:24.057607+00:00,1,429559,capacitacion distribuidores
1578,1,2022-11-23 13:30:24.057618+00:00,1,429561,de escrituracion
1579,1,2022-11-23 13:30:24.057628+00:00,1,429563,registro promesas de venta
1580,1,2022-11-23 13:30:24.057639+00:00,1,429567,"utiles, papeleria y fotocopias"
1581,1,2022-11-23 13:30:24.057649+00:00,1,429571,resultados matriculas y traspasos
1582,1,2022-11-23 13:30:24.057679+00:00,1,429573,decoraciones
1583,1,2022-11-23 13:30:24.057692+00:00,1,429575,manejo de carga
1584,1,2022-11-23 13:30:24.057703+00:00,1,429579,historia clinica
1585,1,2022-11-23 13:30:24.057714+00:00,1,429581,ajuste al peso
1586,1,2022-11-23 13:30:24.057725+00:00,1,429583,llamadas telefonicas
1587,1,2022-11-23 13:30:24.057736+00:00,1,429599,ajustes por inflacion
1588,1,2022-11-23 13:30:24.057747+00:00,1,47,ajustes por inflacion
1589,1,2022-11-23 13:30:24.057758+00:00,1,4705,correccion monetaria
1590,1,2022-11-23 13:30:24.057769+00:00,1,470505,inversiones (cr)
1591,1,2022-11-23 13:30:24.057780+00:00,1,470510,inventarios (cr)
1592,1,2022-11-23 13:30:24.059706+00:00,1,470515,"propiedades, planta y equipo (cr)"
1593,1,2022-11-23 13:30:24.059744+00:00,1,470520,intangibles (cr)
1594,1,2022-11-23 13:30:24.059759+00:00,1,470525,activos diferidos
1595,1,2022-11-23 13:30:24.059771+00:00,1,470530,otros activos (cr)
1596,1,2022-11-23 13:30:24.059783+00:00,1,470535,pasivos sujetos de ajuste
1597,1,2022-11-23 13:30:24.059795+00:00,1,470540,patrimonio
1598,1,2022-11-23 13:30:24.059806+00:00,1,470545,depreciacion acumulada (db)
1599,1,2022-11-23 13:30:24.059817+00:00,1,470550,depreciacion diferida (cr)
1600,1,2022-11-23 13:30:24.059828+00:00,1,470555,agotamiento acumulado (db)
1601,1,2022-11-23 13:30:24.059840+00:00,1,470560,amortizacion acumulada (db)
1602,1,2022-11-23 13:30:24.059851+00:00,1,470565,ingresos operacionales (db)
1603,1,2022-11-23 13:30:24.059862+00:00,1,470570,ingresos no operacionales (db)
1604,1,2022-11-23 13:30:24.059873+00:00,1,470575,gastos operacionales de administracion (cr)
